"","S","L","Top","Bas","Int","Can","Herb","Omn","Loop","ChLen","ChSD","ChNum","TL","MxSim","VulSD","GenSD","LinkSD","Path","Clust"
"1502",140,745,0.121428571428571,0.264285714285714,0.614285714285714,0.0357142857142857,0.242857142857143,0.321428571428571,0.0285714285714286,2.45890410958904,0.753169965969281,2.16435285578444,2.34302878964034,0.927729138950814,0.724979316772712,0.899071965545946,1.15001748452959,1.88280871670702,NA
"1503",138,745,0.123188405797101,0.231884057971014,0.644927536231884,0.036231884057971,0.326086956521739,0.260869565217391,0.0289855072463768,2.31746031746032,0.816341042954903,2.10037054511756,2.31170913849024,0.929319171564501,0.731161437190617,0.888587423893827,1.1338364114682,1.85133744855967,NA
"1504",139,745,0.122302158273381,0.237410071942446,0.640287769784173,0.0359712230215827,0.266187050359712,0.309352517985612,0.0287769784172662,2.51063829787234,0.713312406779563,2.14921911265538,2.38651207013733,0.923936561489187,0.724430183223571,0.894445344176665,1.14413064770701,1.88297872340426,NA
"1505",138,745,0.123188405797101,0.22463768115942,0.652173913043478,0.036231884057971,0.27536231884058,0.318840579710145,0.0289855072463768,2.41666666666667,0.752011720984938,2.12057393120585,2.38323645443529,0.926888632897427,0.727245118037578,0.889015834864011,1.13752450526336,1.8685,NA
"1506",141,745,0.120567375886525,0.24822695035461,0.631205673758865,0.0354609929078014,0.297872340425532,0.25531914893617,0.0283687943262411,2.48760330578512,0.754052412848281,2.08278537031645,2.34357786116087,0.931991030503011,0.736391035577236,0.902460429046032,1.15669610560695,1.85133744855967,NA
"1507",140,745,0.121428571428571,0.242857142857143,0.635714285714286,0.0357142857142857,0.328571428571429,0.257142857142857,0.0285714285714286,2.49557522123894,0.780612097346299,2.05307844348342,2.35213799326079,0.930674498872775,0.727372851113475,0.895772231692909,1.14249187785189,1.83829787234043,NA
"1508",137,745,0.124087591240876,0.204379562043796,0.671532846715329,0.0364963503649635,0.284671532846715,0.299270072992701,0.0291970802919708,2.30769230769231,0.914573730373756,2.01703333929878,2.1217028946131,0.946723342695166,0.723364375389595,0.884639393358648,1.12416415702417,1.80827277808832,NA
"1509",138,745,0.123188405797101,0.22463768115942,0.652173913043478,0.036231884057971,0.27536231884058,0.318840579710145,0.0289855072463768,2.50735294117647,0.709682490606022,2.13353890837022,2.41341798301448,0.929142848339243,0.724184449855246,0.889087216622608,1.13830529199929,1.8829221093372,NA
"1510",140,745,0.121428571428571,0.257142857142857,0.621428571428571,0.0357142857142857,0.25,0.321428571428571,0.0285714285714286,2.42553191489362,0.767500977693109,2.14921911265538,2.35222024024992,0.925140296445641,0.727903678793496,0.89857061380235,1.15024137268367,1.87456960157403,NA
"1511",139,745,0.122302158273381,0.223021582733813,0.654676258992806,0.0359712230215827,0.309352517985612,0.258992805755396,0.0287769784172662,2.47933884297521,0.786332982411809,2.08278537031645,2.37486056756146,0.936313912386126,0.730055249928126,0.893444320382187,1.1408297625802,1.86616161616162,NA
"1512",140,745,0.121428571428571,0.264285714285714,0.614285714285714,0.0357142857142857,0.242857142857143,0.307142857142857,0.0285714285714286,2.4,0.776387646590141,2.16136800223497,2.34493771071595,0.937660552348315,0.727992112442481,0.900359873841083,1.1500734606542,1.87444608567208,NA
"1513",140,745,0.121428571428571,0.235714285714286,0.642857142857143,0.0357142857142857,0.328571428571429,0.257142857142857,0.0285714285714286,2.4,0.814345071045955,2.06069784035361,2.32668589684023,0.935528742810582,0.731344667388874,0.895628489228304,1.14175914213632,1.83838383838384,NA
"1514",141,745,0.120567375886525,0.269503546099291,0.609929078014184,0.0354609929078014,0.234042553191489,0.297872340425532,0.0283687943262411,2.40268456375839,0.770393573399849,2.17318626841227,2.3204548767631,0.937992268361917,0.729935848732006,0.905472628317593,1.15484500905488,1.87456960157403,NA
"1515",140,745,0.121428571428571,0.264285714285714,0.614285714285714,0.0357142857142857,0.242857142857143,0.307142857142857,0.0285714285714286,2.34285714285714,0.895805000069799,2.14612803567824,2.00487393339347,0.937107325382228,0.726398659543082,0.901503136578509,1.14626085724003,1.8605007664793,NA
"1516",141,745,0.120567375886525,0.26241134751773,0.617021276595745,0.0354609929078014,0.304964539007092,0.25531914893617,0.0283687943262411,2.50769230769231,0.7496371612879,2.11394335230684,2.32463968733627,0.929300541339562,0.728513371169868,0.903609117530791,1.15355309423034,1.85786545270612,NA
"1517",141,745,0.120567375886525,0.276595744680851,0.602836879432624,0.0354609929078014,0.226950354609929,0.312056737588652,0.0283687943262411,2.52597402597403,0.706626450465457,2.18752072083646,2.31426063171553,0.929570420092493,0.726463679919871,0.905973687847559,1.1582644130272,1.89079637577492,NA
"1518",136,745,0.125,0.205882352941176,0.669117647058824,0.0367647058823529,0.286764705882353,0.323529411764706,0.0294117647058824,2.37719298245614,0.75715292147557,2.05690485133647,2.43250419847618,0.926044749271509,0.719027741317869,0.878749655882989,1.1187553617773,1.82860203535083,NA
"1519",141,745,0.120567375886525,0.24822695035461,0.631205673758865,0.0354609929078014,0.304964539007092,0.25531914893617,0.0283687943262411,2.52380952380952,0.734458012025583,2.10037054511756,2.35941186480297,0.929488070129439,0.730823491221294,0.903465611339702,1.15400261995101,1.85786545270612,NA
"1520",141,745,0.120567375886525,0.269503546099291,0.609929078014184,0.0354609929078014,0.234042553191489,0.304964539007092,0.0283687943262411,2.30666666666667,0.802234017194808,2.17609125905568,2.28167123634385,0.937555035504798,0.735598252055715,0.904541352818417,1.15675215319962,1.87512291052114,NA
"1521",139,745,0.122302158273381,0.251798561151079,0.62589928057554,0.0359712230215827,0.251798561151079,0.309352517985612,0.0287769784172662,2.38888888888889,0.776500227271443,2.15836249209525,2.34000743998039,0.935783971259039,0.724518410749554,0.896016122072155,1.14110986891596,1.87125748502994,NA
"1522",141,745,0.120567375886525,0.24113475177305,0.638297872340426,0.0354609929078014,0.269503546099291,0.312056737588652,0.0283687943262411,2.47058823529412,0.719476934184502,2.13353890837022,2.35551002487308,0.929759358119084,0.736214935237774,0.901741755680184,1.15882400844218,1.87463126843658,NA
"1523",141,745,0.120567375886525,0.26241134751773,0.617021276595745,0.0354609929078014,0.24822695035461,0.319148936170213,0.0283687943262411,2.49285714285714,0.724657483680151,2.14612803567824,2.34707962706216,0.929725552606869,0.72878029720233,0.902101163930944,1.15602332254076,1.87450787401575,NA
"1524",141,745,0.120567375886525,0.283687943262411,0.595744680851064,0.0354609929078014,0.276595744680851,0.25531914893617,0.0283687943262411,2.43835616438356,0.813443957671383,2.16435285578444,2.2682567653638,0.93300227482836,0.726106621247882,0.906689006842409,1.15214719592007,1.87729756582216,NA
"1525",140,745,0.121428571428571,0.257142857142857,0.621428571428571,0.0357142857142857,0.242857142857143,0.314285714285714,0.0285714285714286,2.45925925925926,0.740743504693572,2.13033376849501,2.34589050134707,0.933809979573526,0.724090814728807,0.898355663118485,1.14356195473939,1.85338151781105,NA
"1526",142,745,0.119718309859155,0.274647887323944,0.605633802816901,0.0352112676056338,0.23943661971831,0.302816901408451,0.028169014084507,2.43708609271523,0.753446825731782,2.17897694729317,2.28854572791655,0.935700807530829,0.734786132893357,0.908990838072448,1.16243071862171,1.87966601178782,NA
"1527",140,745,0.121428571428571,0.235714285714286,0.642857142857143,0.0357142857142857,0.335714285714286,0.257142857142857,0.0285714285714286,2.52380952380952,0.734458012025583,2.10037054511756,2.36461427494135,0.927064041869461,0.730287628534007,0.898857134754223,1.150633072128,1.86646736422521,NA
"1528",142,745,0.119718309859155,0.267605633802817,0.612676056338028,0.0352112676056338,0.246478873239437,0.316901408450704,0.028169014084507,2.40287769784173,0.76820347980406,2.14301480025409,2.3171079469124,0.931688341531712,0.734430633997342,0.905969172678614,1.16130687197751,1.866,NA
"1529",141,745,0.120567375886525,0.26241134751773,0.617021276595745,0.0354609929078014,0.290780141843972,0.25531914893617,0.0283687943262411,2.46875,0.77294304116273,2.10720996964787,2.33316501138192,0.935485433194844,0.729847025107616,0.904326306894554,1.15377787898325,1.8486096807415,NA
"1530",137,745,0.124087591240876,0.204379562043796,0.671532846715329,0.0364963503649635,0.291970802919708,0.313868613138686,0.0291970802919708,2.26785714285714,0.793919945780984,2.04921802267018,2.42340190014125,0.932375403097496,0.729522314557823,0.882928417237075,1.12774543320603,1.82436106579663,NA
"1531",138,745,0.123188405797101,0.217391304347826,0.659420289855073,0.036231884057971,0.326086956521739,0.260869565217391,0.0289855072463768,2.36363636363636,0.826284349121396,1.99563519459755,2.36826710329379,0.930730160763284,0.727332376449909,0.885940978485226,1.12760650509934,1.80730337078652,NA
"1532",141,745,0.120567375886525,0.24822695035461,0.631205673758865,0.0354609929078014,0.26241134751773,0.304964539007092,0.0283687943262411,2.41085271317829,0.871532442568613,2.11058971029925,2.04574429200119,0.933311156727283,0.732330014281393,0.903322082350514,1.15529403209069,1.85794583546244,NA
"1533",138,745,0.123188405797101,0.260869565217391,0.615942028985507,0.036231884057971,0.231884057971014,0.311594202898551,0.0289855072463768,2.41447368421053,0.775827513322852,2.18184358794477,2.33327197132808,0.935376574360741,0.71873070186246,0.893075489327464,1.13428409181886,1.87972508591065,NA
"1534",138,745,0.123188405797101,0.202898550724638,0.673913043478261,0.036231884057971,0.347826086956522,0.260869565217391,0.0289855072463768,2.51754385964912,0.766932242398889,2.05690485133647,2.41842251590974,0.929877030356593,0.727070569796308,0.889158592650669,1.13718971826954,1.86616161616162,NA
"1535",140,745,0.121428571428571,0.25,0.628571428571429,0.0357142857142857,0.3,0.257142857142857,0.0285714285714286,2.5036496350365,0.768153703132319,2.13672056715641,2.33460927850644,0.926595436912931,0.731432685006285,0.901146022781042,1.15175147936607,1.88013698630137,NA
"1536",140,745,0.121428571428571,0.235714285714286,0.642857142857143,0.0357142857142857,0.328571428571429,0.257142857142857,0.0285714285714286,2.50375939849624,0.755024183341129,2.12385164096709,2.35433151981942,0.92832391167712,0.734944746079527,0.899787697740001,1.15353867551003,1.88037109375,NA
"1537",139,745,0.122302158273381,0.223021582733813,0.654676258992806,0.0359712230215827,0.280575539568345,0.309352517985612,0.0287769784172662,2.421875,0.748850825635599,2.10720996964787,2.41317867805894,0.933827026518966,0.732415367800365,0.892370548806571,1.1453032433232,1.86613386613387,NA
"1538",139,745,0.122302158273381,0.237410071942446,0.640287769784173,0.0359712230215827,0.266187050359712,0.309352517985612,0.0287769784172662,2.47482014388489,0.735546087697783,2.14301480025409,2.3898787824741,0.928265616458705,0.72698443429506,0.894588256137291,1.14669762706204,1.88286544046467,NA
"1539",141,745,0.120567375886525,0.269503546099291,0.609929078014184,0.0354609929078014,0.24113475177305,0.319148936170213,0.0283687943262411,2.46153846153846,0.748418339456107,2.15533603746506,2.33742811655296,0.927929027042829,0.728691332722326,0.90289135848562,1.15619155500946,1.87450787401575,NA
"1540",138,745,0.123188405797101,0.217391304347826,0.659420289855073,0.036231884057971,0.282608695652174,0.304347826086957,0.0289855072463768,2.47967479674797,0.705361127087034,2.0899051114394,2.41919112117272,0.941116630129959,0.726371957389379,0.888158806275983,1.13763607903416,1.85714285714286,NA
"1541",140,745,0.121428571428571,0.235714285714286,0.642857142857143,0.0357142857142857,0.271428571428571,0.307142857142857,0.0285714285714286,2.48550724637681,0.706957160621778,2.13987908640124,2.35228565801434,0.932683179775903,0.729493844246533,0.897638789092502,1.1487292808336,1.87463126843658,NA
"1542",140,745,0.121428571428571,0.228571428571429,0.65,0.0357142857142857,0.278571428571429,0.314285714285714,0.0285714285714286,2.35433070866142,0.886651978531385,2.10380372095596,2.05041188374825,0.927131392021397,0.734506656813334,0.897495345574969,1.14878531972769,1.85801838610827,NA
"1543",139,745,0.122302158273381,0.215827338129496,0.661870503597122,0.0359712230215827,0.280575539568345,0.316546762589928,0.0287769784172662,2.47014925373134,0.711773159220976,2.12710479836481,2.37324916462117,0.925904342914814,0.733200385527485,0.893014966685805,1.14736632934142,1.88528557599226,NA
"1544",140,745,0.121428571428571,0.25,0.628571428571429,0.0357142857142857,0.257142857142857,0.307142857142857,0.0285714285714286,2.40816326530612,0.75629868384737,2.16731733474818,2.31771609394532,0.932305795800179,0.73152069203329,0.899716150142305,1.14973756302774,1.8827519379845,NA
"1545",139,745,0.122302158273381,0.237410071942446,0.640287769784173,0.0359712230215827,0.258992805755396,0.316546762589928,0.0287769784172662,2.46616541353383,0.723510718863145,2.12385164096709,2.37384544820259,0.930386398029327,0.728214314473035,0.89280021240795,1.14222960736091,1.86593296648324,NA
"1546",137,745,0.124087591240876,0.211678832116788,0.664233576642336,0.0364963503649635,0.335766423357664,0.262773722627737,0.0291970802919708,2.4537037037037,0.801683500361901,2.03342375548695,2.39708847652295,0.925536500913917,0.722056682771189,0.882214531165334,1.12365962465015,1.83838383838384,NA
"1547",139,745,0.122302158273381,0.273381294964029,0.60431654676259,0.0359712230215827,0.223021582733813,0.316546762589928,0.0287769784172662,2.3525641025641,0.793558642095842,2.19312459835446,2.29201234493599,0.928108991639042,0.721778342618869,0.898011320198956,1.13897933310834,1.87456960157403,NA
"1548",138,745,0.123188405797101,0.217391304347826,0.659420289855073,0.036231884057971,0.333333333333333,0.260869565217391,0.0289855072463768,2.52586206896552,0.762846008696059,2.06445798922692,2.38908874336661,0.924746367302589,0.723307594446742,0.887300949899302,1.13170751137623,1.85728952772074,NA
"1549",139,745,0.122302158273381,0.237410071942446,0.640287769784173,0.0359712230215827,0.266187050359712,0.316546762589928,0.0287769784172662,2.35555555555556,0.786705454815725,2.13033376849501,2.36728658490796,0.930837810690961,0.73049288408323,0.893944972395533,1.14452164639666,1.86606696651674,NA
"1550",141,745,0.120567375886525,0.269503546099291,0.609929078014184,0.0354609929078014,0.312056737588652,0.25531914893617,0.0283687943262411,2.47517730496454,0.761404344275272,2.14921911265538,2.28458555968856,0.928463129877603,0.729935848732006,0.905472628317593,1.1542834846268,1.86915422885572,NA
"1551",140,745,0.121428571428571,0.242857142857143,0.635714285714286,0.0357142857142857,0.257142857142857,0.321428571428571,0.0285714285714286,2.44366197183099,0.739221824761131,2.15228834438306,2.33019708462169,0.92607230590641,0.732751680554813,0.897567070199265,1.15130424684487,1.88280871670702,NA
"1552",140,745,0.121428571428571,0.25,0.628571428571429,0.0357142857142857,0.257142857142857,0.314285714285714,0.0285714285714286,2.51063829787234,0.713312406779563,2.14921911265538,2.3763043352744,0.93044575905158,0.727726779256051,0.898284001460391,1.15080090250521,1.88280871670702,NA
"1553",139,745,0.122302158273381,0.251798561151079,0.62589928057554,0.0359712230215827,0.244604316546763,0.316546762589928,0.0287769784172662,2.34246575342466,0.782906663432283,2.16435285578444,2.31505107932299,0.932281818147162,0.726544686828479,0.895873437888286,1.1408297625802,1.86863136863137,NA
